'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Percent of consolidated net income","'99.93681335"
"'1","'LINE","'11%","'99.79038239"
"'1","'LINE","'11%","'99.90705872"
"'1","'LINE","'74%","'99.97613525"
"'1","'LINE","'N/A","'99.89165497"
"'1","'LINE","'N/A","'99.90524292"
"'1","'LINE","'AVERAGE BALANCES","'99.83403015"
"'1","'LINE","'Loans","'99.97474670"
"'1","'LINE","'$5,060","'98.85515594"
"'1","'LINE","'$4,827","'99.81403351"
"'1","'LINE","'$5,179","'98.69703674"
"'1","'LINE","'$ 233","'99.94708252"
"'1","'LINE","'4.8%","'99.61707306"
"'1","'LINE","'Total assets","'99.87398529"
"'1","'LINE","'6,121","'99.59516907"
"'1","'LINE","'5,840","'99.88918304"
"'1","'LINE","'6,390","'99.66043091"
"'1","'LINE","'281","'99.96030426"
"'1","'LINE","'4.8","'99.90435791"
"'1","'LINE","'Deposits","'99.94126892"
"'1","'LINE","'6,084","'99.75837708"
"'1","'LINE","'3,920","'99.88105774"
"'1","'LINE","'3,675","'99.62966919"
"'1","'LINE","'2,164","'98.85835266"
"'1","'LINE","'55.2","'99.91043091"
"'1","'LINE","'TE Taxable Equivalent N/A Not Applicable","'92.78520203"
"'1","'LINE","'ADDITIONAL INVESTMENT MANAGEMENT SERVICES DATA","'99.65907288"
"'1","'LINE","'In 2002, Other Segments generated net income of $34 million. compared","'94.93709564"
"'1","'LINE","'December 31,","'99.38919067"
"'1","'LINE","'with a net loss of $12 million for the prior year. In 2002, net losses from","'99.01802826"
"'1","'LINE","'in billions","'99.54878998"
"'1","'LINE","'2003","'99.97746277"
"'1","'LINE","'2002","'99.94808960"
"'1","'LINE","'principal investing activities decreased by $65 million ($41 million","'99.85618591"
"'1","'LINE","'Assets under management","'99.93737030"
"'1","'LINE","'$68.7","'98.90673065"
"'1","'LINE","'$61.7","'99.91514587"
"'1","'LINE","'after tax), or 82% This improvement was offset in part by a decrease","'95.88189697"
"'1","'LINE","'Nonmanaged and brokerage assets","'99.88705444"
"'1","'LINE","'66.4","'99.84355164"
"'1","'LINE","'65.0","'99.87054443"
"'1","'LINE","'in earnings attributable to funds transfer pricing.","'99.56823730"
"'1","'LINE","'Noninterest expense decreased by $23 million, or 3% in 2003, due","'92.76667786"
"'1","'LINE","'RESULTS OF OPERATIONS","'99.80775452"
"'1","'LINE","'primarily to a $19 million reduction in personnel expense and decreases","'99.81746674"
"'1","'LINE","'Net interest income","'99.87135315"
"'1","'LINE","'in various indirect charges. Personnel expense declined as a result of","'99.04995728"
"'1","'LINE","'Key's principal source of earnings is net interest income. Net interest","'96.99894714"
"'1","'LINE","'intentional staff reductions, lower variable incentive compensation","'98.42546844"
"'1","'LINE","'income is the difference between interest income received on earning","'99.79367065"
"'1","'LINE","'associated with revenue generation and the sale of the 401(k) plan","'99.40402985"
"'1","'LINE","'assets (such as loans and securities) and loan-related fee income, and","'97.36956024"
"'1","'LINE","'recordkeeping business.","'86.82885742"
"'1","'LINE","'interest expense paid on deposits and borrowings. There are several","'97.75579834"
"'1","'LINE","'factors that affect net interest income, including:","'93.74478912"
"'1","'LINE","'In 2002, net income increased primarily as a result of a $65 million, or","'95.96730804"
"'1","'LINE","'9%, reduction in noninterest expense, offset in part by a $54 million, or","'96.02300262"
"'1","'LINE","'the volume, pricing, mix and maturity of earning assets and interest-","'98.74021912"
"'1","'LINE","'8%, decrease in noninterest income Lower personnel expense and a","'94.75061798"
"'1","'LINE","'bearing liabilities;","'93.06691742"
"'1","'LINE","'reduction in goodwill amortization following the 2002 adoption of a new","'99.82625580"
"'1","'LINE","'the use of derivative instruments to manage interest rate risk;","'99.56092072"
"'1","'LINE","'accounting standard drove the improvement in noninterest expense. The","'99.04309845"
"'1","'LINE","'market interest rate fluctuations; and","'99.14369965"
"'1","'LINE","'decrease in noninterest income reflected weak conditions in the financial","'99.91917419"
"'1","'LINE","'markets, which led to a decline in income from trust and investment","'99.75711060"
"'1","'LINE","'asset quality.","'97.26789093"
"'1","'LINE","'services. The sale of the 401(k) plan recordkeeping business also","'97.92630005"
"'1","'LINE","'To make it easier to compare results among several periods and the yields","'99.83386230"
"'1","'LINE","'reduced both noninterest income and noninterest expense.","'96.38121033"
"'1","'LINE","'on various types of earning assets, some of which are taxable and","'99.77252197"
"'1","'LINE","'others which are not, we present net interest income in this discussion","'99.89418793"
"'1","'LINE","'Other Segments","'99.91053009"
"'1","'LINE","'on a ""taxable-equivalent basis"" (i.e., as if it were all taxable and at the","'99.57110596"
"'1","'LINE","'Other Segments consist primarily of Treasury, principal investing and the","'99.80326843"
"'1","'LINE","'same rate). For example, $100 of tax-exempt income would be presented","'99.66113281"
"'1","'LINE","'net effect of funds transfer pricing. These segments generated a net loss of","'99.31198120"
"'1","'LINE","'as $154, an amount that - if taxed at the statutory federal income tax","'98.28711700"
"'1","'LINE","'$1 million for 2003, compared with net income of $34 million for 2002.","'98.55496979"
"'1","'LINE","'rate of 35% - would yield $100.","'98.20683289"
"'1","'LINE","'The unfavorable change was due primarily to the net effect of funds","'99.94363403"
"'1","'LINE","'transfer pricing. Internal funds transfer pricing rates used to assign credit","'99.84272003"
"'1","'LINE","'Figure 6, which spans pages 18 and 19, shows the various components","'98.09366608"
"'1","'LINE","'for new deposits generated by the lines of business were higher than the","'99.92864227"
"'1","'LINE","'of Key's balance sheet that affect interest income and expense, and their","'99.88806152"
"'1","'LINE","'yields available on various investment opportunities at the time. The","'99.35707092"
"'1","'LINE","'respective yields or rates over the past six years. This figure also presents","'99.86325073"
"'1","'LINE","'decrease in earnings attributable to funds transfer pricing was offset in part","'99.87601471"
"'1","'LINE","'a reconciliation of taxable-equivalent net interest income for each of","'99.80397797"
"'1","'LINE","'by net principal investing gains of $40 million ($25 million after tax),","'99.73097992"
"'1","'LINE","'those years to net interest income reported in accordance with accounting","'99.95265961"
"'1","'LINE","'compared with net losses of $14 million ($9 million after tax) for 2002.","'99.48487091"
"'1","'LINE","'principles generally accepted in the United States (""GAAP"").","'99.48222351"
"'1","'LINE","'17","'99.86589813"
"'1","'LINE","'PREVIOUS PAGE","'99.87519836"
"'1","'LINE","'SEARCH","'99.94676971"
"'1","'LINE","'BACK TO CONTENTS","'99.82854462"
"'1","'LINE","'NEXT PAGE","'99.71668243"
