'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'It contains an on-site Von - 1.0 eV (that is, acting on","'98.73815918"
"'1","'LINE","'introduced by a single Mn will occupy the highest of the","'99.93904114"
"'1","'LINE","'the Mn) and an off-site term Voff = 2.4 eV. The off-","'97.13121796"
"'1","'LINE","'three antibonding states (indicated by the empty circle in","'99.82292175"
"'1","'LINE","'site Coulomb correction affects the nearest neighbor As","'99.85134888"
"'1","'LINE","'Fig. 1) In this way, the hybridization mechanism gives","'95.67018127"
"'1","'LINE","'atoms and together with Jpd controls the amount of p-d","'99.58879852"
"'1","'LINE","'rise to an antiferromagnetic coupling between itinerant","'99.52635956"
"'1","'LINE","'hybridization in the system and the range of the acceptor","'99.84522247"
"'1","'LINE","'and localized spins by what is known as Zener's kinetic-","'99.75676727"
"'1","'LINE","'wave function.","'90.03268433"
