'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'may be a change in circumstances indicating that the carrying value of our amortizable intangible assets may not be recoverable. include goodwill impairment,","'96.22599030"
"'1","'LINE","'idling of a plant and a reduction to the estimated useful life. We may in the future be required to record a significant charge in our consolidated","'99.29246521"
"'1","'LINE","'financial","'99.85661316"
"'1","'LINE","'statements","'99.95928955"
"'1","'LINE","'during the period in which any impairment of our amortizable intangible assets is determined negatively affecting our results of operations.","'96.18798065"
"'1","'LINE","'Long-Lived Assets","'99.71220398"
"'1","'LINE","'As events warrant we evaluate the recoverability of long-lived assets, other than goodwill, by assessing whether the carrying value can be recovered over","'97.52919769"
"'1","'LINE","'their remaining useful lives through the expected future undiscounted operating cash flows of the underlying business Our evaluation of long-lived asset","'98.96381378"
"'1","'LINE","'recoverability includes our operating and financing lease right of use assets. Impairment indicators include, but are not limited to, a significant decrease in the","'95.89046478"
"'1","'LINE","'market price of a long-lived asset; a significant adverse change in the manner in which the asset is being used or in its physical condition: a significant adverse","'99.16104126"
"'1","'LINE","'change in legal factors or the business climate that could affect the value of a long-lived asset: an accumulation of costs significantly in excess of the amount","'99.26102448"
"'1","'LINE","'originally expected for the acquisition or construction of a long-lived asset: current period operating or cash flow losses combined with a history of operating or cash","'99.21794891"
"'1","'LINE","'flow losses associated with the use of the asset; or a current expectation that it is more likely than not that a long-lived asset will be sold or otherwise disposed of","'98.70429993"
"'1","'LINE","'significantly before the end of its previously estimated useful life. As a result future decisions to change our manufacturing process, exit certain businesses. reduce","'95.68852997"
"'1","'LINE","'excess capacity, temporarily idle facilities and close facilities could result in material impairment charges. Long-lived assets are grouped together at the lowest level","'97.30729675"
"'1","'LINE","'for which identifiable cash flows are largely independent of cash flows of other groups of long-lived assets. Any impairment loss that may be required is determined","'98.61278534"
"'1","'LINE","'by comparing the carrying value of the assets to their estimated fair value. We do not have any indefinite-lived intangible assets, other than goodwill","'96.84174347"
"'1","'LINE","'Recently Issued Accounting Standards","'98.96369934"
"'1","'LINE","'See","'99.58679199"
"'1","'LINE","'Note 2 in Item 8 of Part II of this Annual Report on Form 10-K for a detailed description of recently issued accounting pronouncements.","'98.50536346"
"'1","'LINE","'Hexion Inc. I 57 I 2020 Form 10-K","'93.19252777"
