'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'Failure tolerance. Henry Petroski","'99.58560181"
"'1","'LINE","'engineering fields. Walter Tichy found","'99.85540771"
"'1","'LINE","'in ACM SIGSOFT in 2005, Riehle sug-","'99.81288147"
"'1","'LINE","'writes, ""An idea that unifies all engi-","'99.61740875"
"'1","'LINE","'that fewer than 50% of the published","'99.97157288"
"'1","'LINE","'gested a cultural side of this: where","'99.94544220"
"'1","'LINE","'neering is the concept of failure. Vir-","'99.68859863"
"'1","'LINE","'software engineering papers tested","'99.88231659"
"'1","'LINE","'researchers and artists have a high tol-","'99.91819000"
"'1","'LINE","'tually every calculation an engineer","'99.91870880"
"'1","'LINE","'their hypotheses, compared to 90% in","'99.78982544"
"'1","'LINE","'erance, if not love, for surprises, engi-","'99.70121002"
"'1","'LINE","'performs is a failure calculation","'99.90012360"
"'1","'LINE","'most other fields.8","'95.28773499"
"'1","'LINE","'neers do everything in their power to","'99.26473999"
"'1","'LINE","'to provide the limits than cannot be","'99.94763184"
"'1","'LINE","'So software engineering may suffer","'99.84098053"
"'1","'LINE","'eliminate surprises.6 Many of our soft-","'94.61368561"
"'1","'LINE","'exceeded."" There is probably no more","'99.83029938"
"'1","'LINE","'from our habit of paying too little at-","'99.93299866"
"'1","'LINE","'ware developers have been raised in a","'99.93058014"
"'1","'LINE","'important task in engineering than","'99.90027618"
"'1","'LINE","'tention to how other engineers do en-","'99.89077759"
"'1","'LINE","'research tradition, not an engineering","'99.92192078"
"'1","'LINE","'that of risk management. Software en-","'99.72262573"
"'1","'LINE","'gineering. In a recent extensive study","'99.31885529"
"'1","'LINE","'tradition.","'99.29071045"
"'1","'LINE","'gineers could more thoroughly exam-","'99.87074280"
"'1","'LINE","'of practices engineers expect explicitly","'99.84123230"
"'1","'LINE","'Design metrics, including design to","'99.79732513"
"'1","'LINE","'ine and test their engineering solutions","'97.59131622"
"'1","'LINE","'or tacitly, Riehle found six we do not do","'99.59692383"
"'1","'LINE","'tolerances. Every branch of modern","'99.67955780"
"'1","'LINE","'for their failure modes, and calculating","'99.87144470"
"'1","'LINE","'well.","'99.78568268"
"'1","'LINE","'engineering involves design metrics","'99.85514832"
"'1","'LINE","'the risks of all failures identified.","'99.77189636"
"'1","'LINE","'Predictable outcomes (principle of","'99.70625305"
"'1","'LINE","'including allowable stresses, toler-","'99.56485748"
"'1","'LINE","'Separation of design from imple-","'99.70502472"
"'1","'LINE","'least surprise). Engineers believe that","'99.81704712"
"'1","'LINE","'ances, performance ranges, structural","'99.16203308"
"'1","'LINE","'mentation. For physical world projects,","'99.82611847"
"'1","'LINE","'unexpected behaviors can be not only","'99.92004395"
"'1","'LINE","'complexity, and failure probabilities","'99.81095123"
"'1","'LINE","'engineers and architects represent a","'99.93379974"
"'1","'LINE","'costly, but dangerous; consequently,","'99.33773041"
"'1","'LINE","'for various conditions. Engineers use","'99.78812408"
"'1","'LINE","'design with blueprints and hand off","'99.93510437"
"'1","'LINE","'they work hard to build systems whose","'99.93709564"
"'1","'LINE","'these metrics in calculations of risk","'99.90498352"
"'1","'LINE","'implementation to construction spe-","'99.73030090"
"'1","'LINE","'behavior they can predict. In software","'99.84134674"
"'1","'LINE","'and in sensitivity analyses. Software","'99.79812622"
"'1","'LINE","'cialists. In current practice, software","'99.43138123"
"'1","'LINE","'engineering, we try to eliminate sur-","'99.20506287"
"'1","'LINE","'engineers do not consistently work","'99.92205048"
"'1","'LINE","'engineers do both, design and build","'99.92569733"
"'1","'LINE","'prises by deriving rigorous specifica-","'99.64266968"
"'1","'LINE","'with such measures. They tend to use","'99.93502808"
"'1","'LINE","'(write the programs). Would separa-","'99.51470184"
"'1","'LINE","'tions from well-researched require-","'99.60315704"
"'1","'LINE","'simple retrospective measures such","'99.82600403"
"'1","'LINE","'tion be a better way?","'99.86334229"
"'1","'LINE","'ments, then using tools from program","'99.82167816"
"'1","'LINE","'as lines of code or benchmark per-","'99.90413666"
"'1","'LINE","'Reconciliation of conflicting forces","'99.88738251"
"'1","'LINE","'verification and process management","'99.94459534"
"'1","'LINE","'formance ranges. The challenge is to","'99.74377441"
"'1","'LINE","'and constraints. Today's engineers","'99.82106018"
"'1","'LINE","'to assure that the specifications are","'99.92269135"
"'1","'LINE","'incorporate more of these traditional","'99.95762634"
"'1","'LINE","'face many trade-offs between conflict-","'99.39925385"
"'1","'LINE","'MARCH 2009","'99.87438965"
"'1","'LINE","'VOL. 52","'96.73928833"
"'1","'LINE","'NO. 3","'90.52231598"
"'1","'LINE","'COMMUNICATIONS OF THE ACM","'99.15564728"
"'1","'LINE","'25","'99.82687378"
