'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'aids. The system employs radar signals to detect and","'98.80335236"
"'1","'LINE","'signals on 03 Aug 2010. For more information, visit","'98.07968140"
"'1","'LINE","'measure ground speed and drift angle, using the","'99.41636658"
"'1","'LINE","'http://www.navcen.uscg.gov. Operators should also note","'97.09305573"
"'1","'LINE","'aircraft compass system as its directional reference.","'98.63072205"
"'1","'LINE","'that TSO-C60b, AIRBORNE AREA NAVIGATION","'92.11721039"
"'1","'LINE","'Doppler is less accurate than INS, however, and the","'97.15054321"
"'1","'LINE","'EQUIPMENT USING LORAN- INPUTS, has been","'93.66859436"
"'1","'LINE","'use of an external reference is required for periodic","'99.89891815"
"'1","'LINE","'canceled by the FAA.","'98.78543091"
"'1","'LINE","'updates if acceptable position accuracy is to be","'99.89888000"
"'1","'LINE","'achieved on long range flights.","'99.55490112"
"'1","'LINE","'1-1-15. Inertial Reference Unit (IRU),","'97.96297455"
"'1","'LINE","'Inertial Navigation System (INS), and","'99.55102539"
"'1","'LINE","'1-1-17. Global Positioning System (GPS)","'98.65432739"
"'1","'LINE","'Attitude Heading Reference System (AHRS)","'99.71868134"
"'1","'LINE","'a. System Overview","'99.77175903"
"'1","'LINE","'a. IRUs are self-contained systems comprised of","'96.82956696"
"'1","'LINE","'1. System Description. The Global Positioning","'98.93429565"
"'1","'LINE","'gyros and accelerometers that provide aircraft","'99.73598480"
"'1","'LINE","'System is a space-based radio navigation system","'99.82286835"
"'1","'LINE","'attitude (pitch, roll, and heading), position, and","'96.48083496"
"'1","'LINE","'used to determine precise position anywhere in the","'99.89055634"
"'1","'LINE","'velocity information in response to signals resulting","'99.95033264"
"'1","'LINE","'world. The 24 satellite constellation is designed to","'97.32391357"
"'1","'LINE","'from inertial effects on system components. Once","'99.11013794"
"'1","'LINE","'ensure at least five satellites are always visible to a","'99.86905670"
"'1","'LINE","'aligned with a known position, IRUs continuously","'98.67377472"
"'1","'LINE","'user worldwide. A minimum of four satellites is","'97.59735870"
"'1","'LINE","'calculate position and velocity. IRU position","'99.21457672"
"'1","'LINE","'necessary for receivers to establish an accurate","'99.89484406"
"'1","'LINE","'accuracy decays with time. This degradation is","'99.65100098"
"'1","'LINE","'three-dimensional position. The receiver uses data","'99.77066040"
"'1","'LINE","'known as ""drift.""","'98.82753754"
"'1","'LINE","'from satellites above the mask angle (the lowest","'99.76330566"
"'1","'LINE","'b. INSs combine the components of an IRU with","'96.02217865"
"'1","'LINE","'angle above the horizon at which a receiver can use","'99.91207123"
"'1","'LINE","'a satellite). The Department of Defense (DOD) is","'99.57176208"
"'1","'LINE","'an internal navigation computer. By programming a","'99.58508301"
"'1","'LINE","'responsible for operating the GPS satellite constella-","'99.50663757"
"'1","'LINE","'series of waypoints, these systems will navigate along","'99.63422394"
"'1","'LINE","'a predetermined track.","'99.23044586"
"'1","'LINE","'tion and monitors the GPS satellites to ensure proper","'99.84609222"
"'1","'LINE","'operation. Each satellite's orbital parameters (eph-","'99.56121063"
"'1","'LINE","'C. AHRSs are electronic devices that provide","'90.82418060"
"'1","'LINE","'emeris data) are sent to each satellite for broadcast as","'99.43492889"
"'1","'LINE","'attitude information to aircraft systems such as","'99.92053986"
"'1","'LINE","'part of the data message embedded in the GPS signal.","'99.41995239"
"'1","'LINE","'weather radar and autopilot, but do not directly","'99.09330750"
"'1","'LINE","'The GPS coordinate system is the Cartesian","'99.44940186"
"'1","'LINE","'compute position information.","'97.39843750"
"'1","'LINE","'earth-centered, earth-fixed coordinates as specified","'97.84101868"
"'1","'LINE","'in the World Geodetic System 1984 (WGS-84).","'99.38454437"
"'1","'LINE","'d. Aircraft equipped with slaved compass systems","'99.79197693"
"'1","'LINE","'may be susceptible to heading errors caused by","'99.90856934"
"'1","'LINE","'2. System Availability and Reliability.","'98.53697205"
"'1","'LINE","'exposure to magnetic field disturbances (flux fields)","'99.70397949"
"'1","'LINE","'(a) The status of GPS satellites is broadcast as","'99.28448486"
"'1","'LINE","'found in materials that are commonly located on the","'99.94812012"
"'1","'LINE","'part of the data message transmitted by the GPS","'99.93019867"
"'1","'LINE","'1-1-18","'99.72435760"
"'1","'LINE","'Navigation Aids","'97.86662292"
