'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'growth history in sDE is probed by two functions ex-","'99.71777344"
"'1","'LINE","'cosmological standard model without inconsistencies be-","'99.70505524"
"'1","'LINE","'pressing new degrees of freedom: the mass screening, Q.","'98.23216248"
"'1","'LINE","'tween observations and known physics, it is unavoidable","'99.48439789"
"'1","'LINE","'changes the relationship between the curvature pertur-","'99.78028870"
"'1","'LINE","'either to assume the presence of as yet undetected dark","'99.92129517"
"'1","'LINE","'bation and the matter over-densities, while the effective","'97.74198151"
"'1","'LINE","'materials filling 95% of the energy of the Universe, or","'99.35894012"
"'1","'LINE","'anisotropic stress, n. alters the relationship between the","'92.79116058"
"'1","'LINE","'to modify some of the fundamental laws of physics such","'99.88687897"
"'1","'LINE","'curvature perturbation and the Newtonian potential.","'98.70899963"
"'1","'LINE","'as Einstein's General Relativity. The information on the","'98.63053894"
"'1","'LINE","'Here we study whether the possible detection of non-","'99.85571289"
"'1","'LINE","'underlying physics of the Universe is provided by look-","'99.79415894"
"'1","'LINE","'trivial Q and 77 can be considered as a probe of the break-","'95.98877716"
"'1","'LINE","'ing at the formation of the large scale structure (LSS)","'99.87296295"
"'1","'LINE","'down of the sDE model at cosmological scales. We show","'98.72389221"
"'1","'LINE","'of matter in the Universe. While current observations","'96.75792694"
"'1","'LINE","'that non-trivial Q and "" functions are also induced in","'94.59237671"
"'1","'LINE","'have revealed the breakdown of our knowledge of physics","'99.88326263"
"'1","'LINE","'on cosmological scales, the future observation of the LSS","'98.78235626"
"'1","'LINE","'other GR models via clustering of dark energy or inter-","'99.55031586"
"'1","'LINE","'will provide a clue to reveal the nature of the late-time","'99.80987549"
"'1","'LINE","'actions between dark energy and dark matter. GR will","'98.24418640"
"'1","'LINE","'cosmic acceleration: which part of our physical picture","'94.68286896"
"'1","'LINE","'be confirmed (or excluded) by looking at the relation be-","'98.51731873"
"'1","'LINE","'should be modified - matter or gravity, and how it is","'97.53345490"
"'1","'LINE","'tween Q and n. not merely by a departure of Q and/or","'95.47933197"
"'1","'LINE","'modified 32","'96.09733582"
"'1","'LINE","'n from unity. We find that both MG models 33 34","'96.29450226"
"'1","'LINE","'and exotic GR models 35 provide unique distinguish-","'98.15595245"
"'1","'LINE","'The current standard cosmological model was estab-","'99.66934204"
"'1","'LINE","'able trajectories that are well presented in the plane of","'99.75249481"
"'1","'LINE","'lished based upon unknown dark materials and the va-","'99.74404144"
"'1","'LINE","'two transformed parameters: = + 1/n)/2 param-","'86.45285034"
"'1","'LINE","'lidity of General Relativity (GR) on cosmological scales.","'97.97582245"
"'1","'LINE","'eterises the relation between the lensing potential and","'99.79508972"
"'1","'LINE","'We call this standard model smooth dark energy (sDE). It","'99.07585907"
"'1","'LINE","'matter over-densities and 11 = Q/n represents the re-","'90.14816284"
"'1","'LINE","'consists of the following energy components: 5% baryons","'99.78257751"
"'1","'LINE","'lation between the Newtonian potential and the matter","'99.91734314"
"'1","'LINE","'as described by the standard model of particle physics","'99.90686798"
"'1","'LINE","'over-densities. We examine these parameters in various","'96.82392120"
"'1","'LINE","'and 95% of unobserved dark particles - 20% of collision-","'98.01907349"
"'1","'LINE","'models and show that each theory has a distinct path","'99.89133453"
"'1","'LINE","'less dark matter, fitting galaxy formation and the peaks","'98.12287140"
"'1","'LINE","'on the plane of those parameters. The understanding of","'99.86914063"
"'1","'LINE","'in the spectrum of cosmic microwave background (CMB)","'98.98572540"
"'1","'LINE","'these theoretical priors is essential to reveal the nature of","'99.92424774"
"'1","'LINE","'anisotropies, and 75% dark energy explaining the cosmic","'99.43279266"
"'1","'LINE","'the cosmic acceleration from future structure formation","'99.86775970"
"'1","'LINE","'acceleration, described by a perfect fluid that is homo-","'97.81124878"
"'1","'LINE","'observations","'80.24671936"
"'1","'LINE","'geneous (smooth) on sub-horizon scales. It is difficult to","'97.99906921"
"'1","'LINE","'This paper is organised as follows. In section II we","'99.55741882"
"'1","'LINE","'accept dark energy as a standard building block of energy","'99.87317657"
"'1","'LINE","'introduce the smooth dark energy (sDE) model and the","'99.43922424"
"'1","'LINE","'components of the Universe as it is not yet supported","'99.89244080"
"'1","'LINE","'modified growth parameters Q and n. Then we investi-","'98.52283478"
