'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'sistency in labeling. That is, we remove the interangle","'99.49832153"
"'1","'LINE","'and two stored views of a movement that have the correct","'99.94477081"
"'1","'LINE","'constraint, but do require that both views select the same","'99.70363617"
"'1","'LINE","'angular difference between them, in this case 90°. The","'97.50979614"
"'1","'LINE","'movement. The algorithm would be to select the move","'99.77258301"
"'1","'LINE","'assumption embodied in this approach is that we know the","'99.83753204"
"'1","'LINE","'whose Mahalanobis sum is least, regardless of the angle","'99.54287720"
"'1","'LINE","'approximate angular relationship between the cameras.","'99.28350830"
"'1","'LINE","'between the target views. If available, angular order","'99.68377686"
"'1","'LINE","'information-e.g., camera 1 is to the left of camera 2-can","'97.73018646"
"'1","'LINE","'TABLE 2","'99.12506866"
"'1","'LINE","'be included. When this approach is applied to the aerobics","'99.88800049"
"'1","'LINE","'Results Using Two Cameras Where the Angular","'99.86685944"
"'1","'LINE","'data shown here, we still get similar discrimination. This is","'99.40650177"
"'1","'LINE","'Interval Is Known and Any Matching Views","'99.87743378"
"'1","'LINE","'not surprising because the input views are SO distinct.","'96.89869690"
"'1","'LINE","'Must Have the Same Angular Distance","'99.90124512"
"'1","'LINE","'To analyze the remaining errors, consider Fig. 8, which","'99.83295441"
"'1","'LINE","'shows the input for move 16. Left to right are the 30° MHIs","'99.47546387"
"'1","'LINE","'Closest Closest Correct Median","'99.94028473"
"'1","'LINE","'Rank","'99.93404388"
"'1","'LINE","'for the input, the best match (move 15), and the correct","'99.85179138"
"'1","'LINE","'Dist","'99.92842865"
"'1","'LINE","'Move","'99.92549133"
"'1","'LINE","'Dist","'99.95184326"
"'1","'LINE","'Dist","'99.93199158"
"'1","'LINE","'match. The test subject performed the move much less","'99.92367554"
"'1","'LINE","'Test 1","'99.60787964"
"'1","'LINE","'2.13","'97.47428131"
"'1","'LINE","'1","'99.35415649"
"'1","'LINE","'2.13","'97.60638428"
"'1","'LINE","'6.51","'85.45597839"
"'1","'LINE","'1","'99.41014862"
"'1","'LINE","'precisely than the original aerobics instructor. Because we","'99.74587250"
"'1","'LINE","'2","'99.79769135"
"'1","'LINE","'12.92","'99.34939575"
"'1","'LINE","'2","'99.88327789"
"'1","'LINE","'12.92","'99.77528381"
"'1","'LINE","'19.58","'99.88521576"
"'1","'LINE","'1","'99.35960388"
"'1","'LINE","'were not using a Mahalanobis variance across subjects, the","'99.60949707"
"'1","'LINE","'3","'99.92033386"
"'1","'LINE","'7.17","'99.67076111"
"'1","'LINE","'3","'99.94699097"
"'1","'LINE","'7.17","'98.05722809"
"'1","'LINE","'18.92","'99.67350006"
"'1","'LINE","'current experiment could not accommodate such variation.","'99.30738068"
"'1","'LINE","'1","'99.34584808"
"'1","'LINE","'In addition, the test subject moved her body slowly while","'99.91442871"
"'1","'LINE","'4","'99.94860077"
"'1","'LINE","'1.07","'95.91305542"
"'1","'LINE","'4","'99.80544281"
"'1","'LINE","'1.07","'99.40584564"
"'1","'LINE","'7.91","'99.28379822"
"'1","'LINE","'1","'99.35237885"
"'1","'LINE","'wearing low frequency clothing resulting in an MHI that","'99.86059570"
"'1","'LINE","'5","'99.88787842"
"'1","'LINE","'16.42","'94.61975861"
"'1","'LINE","'5","'99.80699158"
"'1","'LINE","'16.42","'99.26144409"
"'1","'LINE","'32.73","'95.69253540"
"'1","'LINE","'1","'99.15367889"
"'1","'LINE","'has large gaps in the body region. We attribute this type of","'99.85350037"
"'1","'LINE","'6","'99.96255493"
"'1","'LINE","'0.88","'99.88135529"
"'1","'LINE","'6","'99.95175934"
"'1","'LINE","'0.88","'99.96682739"
"'1","'LINE","'3.25","'99.80678558"
"'1","'LINE","'1","'99.05684662"
"'1","'LINE","'failure to our simple (i.e., naive) motion analysis; a more","'99.72694397"
"'1","'LINE","'Test 7","'99.86537933"
"'1","'LINE","'3.02","'99.76129150"
"'1","'LINE","'7","'99.80903625"
"'1","'LINE","'3.02","'99.81330872"
"'1","'LINE","'7.81","'99.92726898"
"'1","'LINE","'1","'99.27552795"
"'1","'LINE","'robust motion detection mechanism would reduce the","'99.89350891"
"'1","'LINE","'8","'99.84181213"
"'1","'LINE","'36.76","'99.92055511"
"'1","'LINE","'8","'99.84503174"
"'1","'LINE","'36.76","'99.85238647"
"'1","'LINE","'49.89","'99.97377777"
"'1","'LINE","'1","'99.42659760"
"'1","'LINE","'number of such situations.","'99.88011169"
"'1","'LINE","'9","'99.90927887"
"'1","'LINE","'5.10","'99.94628143"
"'1","'LINE","'8","'99.85525513"
"'1","'LINE","'6.74","'99.66993713"
"'1","'LINE","'8.93","'99.90522003"
"'1","'LINE","'3","'99.85692596"
"'1","'LINE","'10","'99.96214294"
"'1","'LINE","'0.68","'99.95210266"
"'1","'LINE","'10","'99.95847321"
"'1","'LINE","'0.68","'99.93169403"
"'1","'LINE","'3.19","'99.62360382"
"'1","'LINE","'1","'99.35235596"
"'1","'LINE","'5 SEGMENTATION AND RECOGNITION","'97.50939178"
"'1","'LINE","'11","'99.88723755"
"'1","'LINE","'1.20","'99.93740082"
"'1","'LINE","'11","'99.85018158"
"'1","'LINE","'1.20","'99.85705566"
"'1","'LINE","'3.68","'99.96595001"
"'1","'LINE","'1","'99.33375549"
"'1","'LINE","'The final element of performing recognition is the temporal","'99.89930725"
"'1","'LINE","'12","'99.95513916"
"'1","'LINE","'2.77","'99.77071381"
"'1","'LINE","'12","'99.87991333"
"'1","'LINE","'2.77","'98.70143127"
"'1","'LINE","'15.12","'98.57838440"
"'1","'LINE","'1","'99.39090729"
"'1","'LINE","'segmentation and matching. During the training phase, we","'99.61419678"
"'1","'LINE","'measure the minimum and maximum duration that a","'99.93457794"
"'1","'LINE","'Test 13","'99.94109344"
"'1","'LINE","'0.57","'99.94543457"
"'1","'LINE","'13","'99.91788483"
"'1","'LINE","'0.57","'99.92875671"
"'1","'LINE","'2.17","'97.19691467"
"'1","'LINE","'1","'99.29107666"
"'1","'LINE","'6.07","'99.52037048"
"'1","'LINE","'movement may take, Tmin and Tmax. If the test motions are","'98.64563751"
"'1","'LINE","'14","'99.95291901"
"'1","'LINE","'14","'99.96379852"
"'1","'LINE","'6.07","'84.68063354"
"'1","'LINE","'16.86","'99.90057373"
"'1","'LINE","'1","'99.46269226"
"'1","'LINE","'performed at varying speeds, we need to choose the right T","'99.42424011"
"'1","'LINE","'15","'99.94360352"
"'1","'LINE","'2.28","'99.64877319"
"'1","'LINE","'15","'99.88790131"
"'1","'LINE","'2.28","'99.77236176"
"'1","'LINE","'8.69","'99.83508301"
"'1","'LINE","'1","'99.50574493"
"'1","'LINE","'for the computation of the MEI and the MHI. Our current","'99.85787201"
"'1","'LINE","'16","'99.97269440"
"'1","'LINE","'1.86","'99.91659546"
"'1","'LINE","'15","'99.88494873"
"'1","'LINE","'2.35","'87.13558960"
"'1","'LINE","'6.72","'82.94305420"
"'1","'LINE","'2","'99.85618591"
"'1","'LINE","'system uses a backward looking variable time window.","'99.85105133"
"'1","'LINE","'17","'99.87773132"
"'1","'LINE","'2.67","'99.90859985"
"'1","'LINE","'8","'99.89121246"
"'1","'LINE","'3.24","'99.72511292"
"'1","'LINE","'7.10","'99.96543884"
"'1","'LINE","'3","'99.90338135"
"'1","'LINE","'Because of the simple nature of the replacement operator,","'99.84500885"
"'1","'LINE","'18","'99.95833588"
"'1","'LINE","'1.18","'99.85326385"
"'1","'LINE","'18","'99.95388031"
"'1","'LINE","'1.18","'99.87284851"
"'1","'LINE","'4.39","'99.84729004"
"'1","'LINE","'1","'99.28375244"
"'1","'LINE","'we can construct a highly efficient algorithm for approx-","'99.79112244"
"'1","'LINE","'limating a search over a wide range of T.","'96.71217346"
