'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'G.I. Stegeman, A. Hache, R. Morandotti, H. Yang, G.","'93.59604645"
"'1","'LINE","'Tunnermann and F. Lederer, Appl. Phys. Lett. 90,","'90.49803162"
"'1","'LINE","'Salamo, and M. Sorel, Phys. Rev. Lett. 96. 063901","'93.13783264"
"'1","'LINE","'241113 (2007).","'99.64198303"
"'1","'LINE","'(2006); Y.V. Kartashov, L. Torner, and V.A. Vysloukh,","'84.40300751"
"'1","'LINE","'[7] U. Peschel, T. Pertsch, and F. Lederer, Opt. Lett. 23.","'90.29671478"
"'1","'LINE","'Phys. Rev. Lett. 96. 073901 (2006): M. Molina, Y. Kar-","'92.58992767"
"'1","'LINE","'1701 (1998).","'98.27356720"
"'1","'LINE","'tashov. L. Torner, and Y. Kivshar, Opt. Lett. 32, 2668","'88.46060181"
"'1","'LINE","'[8] R. Morandotti, U. Peschel, J. S. Aitchison, H. S. Eisen-","'94.74028015"
"'1","'LINE","'(2007): A. Szameit, Y.V. Kartashov, F. Dreisow, T.","'86.43816376"
"'1","'LINE","'berg, and Y. Silberberg, Phys. Rev. Lett. 83, 4756","'92.71159363"
"'1","'LINE","'Pertsch, S. Nolte, A. Tinnermann and L. Torner, Phys.","'85.45272827"
"'1","'LINE","'(1999): T. Pertsch, P. Dannberg, W. Elflein, A. Bräuer,","'83.63966370"
"'1","'LINE","'Rev. Lett. 98, 173903 (2007): X. Wang, A. Bezryadina,","'86.77100372"
"'1","'LINE","'and F. Lederer, Phys. Rev. Lett. 83. 4752 (1999).","'95.32351685"
"'1","'LINE","'Z. Chen, K.G. Makris, D.N. Christodoulides, and G.I.","'92.30563354"
"'1","'LINE","'[9]","'92.48459625"
"'1","'LINE","'G. Lenz, I. Talanina, and C.M. de Sterke, Phys. Rev.","'94.20812988"
"'1","'LINE","'Stegeman, Phys. Rev. Lett. 98, 123903 (2007).","'94.93153381"
"'1","'LINE","'Lett. 83. 963 (1999).","'86.24718475"
"'1","'LINE","'[19] I.L. Garanovich A.A. Sukhorukov and Y. S. Kivshar,","'86.57353210"
"'1","'LINE","'[10] B.A. Usievich, V.A. Sychugov, J.Kh. Nirligareev, and","'89.04581451"
"'1","'LINE","'Phys. Rev. Lett. 100, 203904 (2008); A. Szameit, I.L.","'89.62264252"
"'1","'LINE","'K.M. Golant, Opt. Spectrosc. 97. 790 (2004); N. Chiodo,","'87.25261688"
"'1","'LINE","'Garanovich M. Heinrich, A.A. Sukhorukov F. Dreisow,","'80.05979156"
"'1","'LINE","'G. DellaValle, R. Osellame, S. Longhi, G. Cerullo, R.","'89.26677704"
"'1","'LINE","'T. Pertsch. S. Nolte, A. Tunnermann and Yu. S.","'88.37436676"
"'1","'LINE","'Ramponi, P. Laporta, and U. Morgner, Opt. Lett. 31,","'92.25203705"
"'1","'LINE","'Kivshar, Phys. Rev. Lett. 101, 203902 (2008).","'91.17718506"
"'1","'LINE","'1651 (2006); H. Trompeter, T. Pertsch. F. Lederer, D.","'87.14875793"
"'1","'LINE","'[20] H. Kosaka, T. Kawashima A. Tomita, M. Notomi, T.","'89.20306396"
"'1","'LINE","'Michaelis, U. Streppel, A. Bräuer, and U. Peschel, Phys.","'93.17889404"
"'1","'LINE","'Tamamura, T. Sato, S. Kawakami, Appl. Phys. Lett.","'88.94059753"
"'1","'LINE","'Rev. Lett. 96, 023901 (2006); H. Trompeter, W. Kro-","'85.97405243"
"'1","'LINE","'74. 1212 (1999) : J. Witzens, M. Loncar, A. Scherer,","'90.39571381"
"'1","'LINE","'likowski, D. N. Neshev, A. S. Desyatnikov, A. A. Sukho-","'88.32762146"
"'1","'LINE","'IEEE J. Sel. Topics Quantum Electron 8. 1246 (2002) :","'92.97656250"
"'1","'LINE","'rukov. Yu. S. Kivshar, T. Pertsch, U. Peschel, and F.","'85.49064636"
"'1","'LINE","'Z. Lu. S. Shi, J.A. Murakowski, G.J. Schneider, C.A.","'88.09297943"
"'1","'LINE","'Lederer, Phys. Rev. Lett. 96. 053903 (2006).","'88.24853516"
"'1","'LINE","'Schuetz, D.W. Prather, Phys. Rev. Lett. 96, 173902","'92.32106781"
"'1","'LINE","'[11] A. Szameit, T. Pertsch. S. Nolte, A. Tunnermann, U.","'83.80934143"
"'1","'LINE","'(2006); P. T. Rakich, M. S. Dahlem, S. Tandon, M.","'89.07969666"
"'1","'LINE","'Peschel, and F. Lederer, J. Opt. Soc. Am. B 24. 2632","'92.99513245"
"'1","'LINE","'Ibanescu, M. Soljacic, G. S. Petrich, J. D. Joannopou-","'87.09083557"
"'1","'LINE","'(2007)","'99.95267487"
"'1","'LINE","'los, L. A. Kolodziejski, E. P. Ippen, Nat. Mater. bf 5, 93","'90.13756561"
"'1","'LINE","'[12] G. Lenz. R. Parker, M. C. Wanke, and C. M. Sterke,","'91.11428833"
"'1","'LINE","'(2006).","'98.90911865"
"'1","'LINE","'Opt. Commun 218, 87 (2003): J. Wan, M. Laforest, C.","'87.20529175"
"'1","'LINE","'[21] See, for instance: J. M. Ziman, Principles of the Theory","'94.85417938"
"'1","'LINE","'M. de Sterke, and M.M. Dignam, Opt. Commun 247,","'94.28147888"
"'1","'LINE","'of Solids (second edition, Cambridge University Press,","'95.37657928"
"'1","'LINE","'353 (2005).","'94.98414612"
"'1","'LINE","'Cambridge, 1979).","'97.28858185"
"'1","'LINE","'[13] S. Longhi, Opt. Lett. 30. 2137 (2005): S. Longhi, M.","'94.04344177"
"'1","'LINE","'[22] S.G. Krivoshlykov,Quantum-Theoretica Formalism for","'94.86657715"
"'1","'LINE","'Marangoni, M. Lobino, R. Ramponi, P. Laporta, E.","'88.80519104"
"'1","'LINE","'Inhomogeneous Graded-Index Waveguides (Akademie-","'92.49445343"
"'1","'LINE","'Cianci, and V. Foglietti, Phys. Rev. Lett. 96, 243901","'90.38653564"
"'1","'LINE","'Verlag, Berlin 1994).","'97.13440704"
"'1","'LINE","'(2006): S. Longhi, M. Lobino, M. Marangoni, R. Ram-","'92.12464905"
"'1","'LINE","'[23] J.R. Klein, Am. J. Phys. 48, 1035 (1080); D.F. Styer,","'94.48712158"
"'1","'LINE","'poni, P. Laporta, E. Cianci, and V. Foglietti, Phys. Rev.","'93.68343353"
"'1","'LINE","'Am. J. Phys. 58. 742 (1990): P.A. Bélanger, Opt. Lett.","'91.55297852"
"'1","'LINE","'B 74, 155116 (2006); R. Iyer, J. S. Aitchison. J. Wan, M.","'90.76321411"
"'1","'LINE","'16. 196 (1991); V.M. Pérez-Garca, P. Torres, J.J. Garcia-","'87.77021027"
"'1","'LINE","'M. Dignam, and C. M. de Sterke, Opt. Express 15. 3212","'96.72354126"
"'1","'LINE","'Ripoll, and H. Michinel, J. Opt. B: Quantum Semiclass.","'92.89895630"
"'1","'LINE","'(2007); F. Dreisow, M. Heinrich, A. Szameit, S. Döring,","'87.73755646"
"'1","'LINE","'Opt. 2. 353 (2000); S. Longhi, G. Della Valle, and D.","'95.84313202"
"'1","'LINE","'S. Nolte, A. Tinnermann, S. Fahr, and F. Lederer, Opt.","'92.43043518"
"'1","'LINE","'Janner, Phys. Rev. E 69. 056608 (2004): A.K. Potemkin","'87.59878540"
"'1","'LINE","'Express 16, 3474 (2008).","'98.67436218"
"'1","'LINE","'and E.A. Khazanov, Quantum Electron. 35. 1042 (2005).","'88.11935425"
"'1","'LINE","'[14] I.L. Garanovich, A.A. Sukhorukov and Y.S. Kivshar,","'89.83570099"
"'1","'LINE","'[24] F. W. J. Olver, Asymptotics and Special Functions (Aca-","'95.59681702"
"'1","'LINE","'Phys. Rev. E 74, 066609 (2006); I. L. Garanovich, A.A.","'94.27947235"
"'1","'LINE","'demic Press, New York and London, 1974).","'92.77016449"
"'1","'LINE","'Sukhorukov, and Y.S. Kivshar, Opt. Express 15. 9547","'92.38574219"
"'1","'LINE","'[25] It should be noted that for special initial field distribu-","'99.49268341"
"'1","'LINE","'(2007); I.L. Garanovich, Phys. Lett. A 372, 3922 (2008)","'91.93620300"
"'1","'LINE","'tions with low decaying tails, yet carrying a finite power,","'96.80049896"
"'1","'LINE","'[15] I.L. Garanovich, A. Szameit, A.A. Sukhorukov, T.","'87.54608154"
"'1","'LINE","'the spectrum F(k) may diverge, and the decay law may","'99.30673218"
"'1","'LINE","'Pertsch, W. Krolikowski, S. Nolte, D. Neshev. A.","'87.79902649"
"'1","'LINE","'be slower than ~ 1/V [see: K. Unnikrishnan, Am. J.","'87.68511200"
"'1","'LINE","'Tünnermann, and Y. S. Kivshar, Opt. Express 15. 9737","'89.39977264"
"'1","'LINE","'Phys. 65. 526 (1997); F. Lillo and R. N. Mantegna, Phys.","'91.62631989"
"'1","'LINE","'(2007).","'92.90007019"
"'1","'LINE","'Rev. Lett. 84. 1061 (2000)]. This curious circumstance","'96.71604919"
"'1","'LINE","'[16] M.J. Ablowitz and Z.H. Musslimani, Phys. Rev. Lett.","'97.63561249"
"'1","'LINE","'happens, for instance, for beams with power-law decay","'93.72514343"
"'1","'LINE","'87, 254102 (2001); I.L. Garanovich, A.A. Sukhorukov,","'81.69744873"
"'1","'LINE","'tails. However, for such special beams the moment (x2)","'96.35713959"
"'1","'LINE","'and Yu. S. Kivshar, Opt. Express 15, 9547 (2007); A.","'91.43389893"
"'1","'LINE","'is unbounded In this work we will limit ourselves to con-","'96.69689178"
