'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'begins at = A Bottom - the behavior of Wk with .","'90.06177521"
"'1","'LINE","'-","'87.58912659"
"'1","'LINE","'(17)","'99.92988586"
"'1","'LINE","'In Fig [10] we plot the conductivities in the NS and the","'98.22322845"
"'1","'LINE","'SCS and Kubo sums WK vs at a = 0.75 showing that","'92.06497955"
"'1","'LINE","'where What is about ~ of the bandwidth, and f(x) = 1","'91.46697235"
"'1","'LINE","'the spectral weight in the SCS is indeed larger than in the","'99.91656494"
"'1","'LINE","'for x < 1 and decreases for I > 1. In Ref 30 f(x) was","'91.49175262"
"'1","'LINE","'NS. In Fig [1] we show the behavior of the optical sums","'93.08321381"
"'1","'LINE","'assumed to scale as 1/x at large x such that "" is flat at","'94.96313477"
"'1","'LINE","'W(we) in NS and SCS. The observation here is that only","'95.17058563"
"'1","'LINE","'large w. The real part of ((w) is obtained from Kramers-","'90.42984009"
"'1","'LINE","'~ 75-80% of the Kubo sum is recovered up to the scale of","'98.86037445"
"'1","'LINE","'Krönig relations. For the superconducting state, they","'93.82524872"
"'1","'LINE","'the bandwidth implying that there is indeed a significant","'99.92074585"
"'1","'LINE","'obtained by cutting off the NS expression on the lower","'99.90187073"
"'1","'LINE","'spectral weight well beyond the bandwidth. And in Fig","'96.49023438"
"'1","'LINE","'end at some frequency ws (the analog of wo + A that we","'92.08609772"
"'1","'LINE","'12 we show the behavior of AW(wc). We see that it does","'93.21247101"
"'1","'LINE","'had for EB model):","'99.22042847"
"'1","'LINE","'not change sign and remain positive at all Wc, very much","'94.79238129"
"'1","'LINE","'unlike the BCS case. Comparing the behavior of W (wc)","'97.14166260"
"'1","'LINE","'""(w) = (r + a/w/) - w1)","'63.01951981"
"'1","'LINE","'(18)","'99.88221741"
"'1","'LINE","'with and without a lattice (solid and dashed lines in Fig.","'99.88645935"
"'1","'LINE","'12 we see that the 'finite bandwidth effect just shifts the","'89.26780701"
"'1","'LINE","'where ((x) is the step function. In reality, E"" which fits","'87.29257202"
"'1","'LINE","'curve in the positive direction. We also see that the solid","'99.41306305"
"'1","'LINE","'ARPES in the NS has some angular dependence along the","'99.87008667"
"'1","'LINE","'line flattens above roughly half of the bandwidth, i.e., at","'99.65707397"
"'1","'LINE","'Fermi surface42 but this was ignored for simplicity. This","'94.35465240"
"'1","'LINE","'these frequencies AW(we) = AWK. Still, we found that","'85.97656250"
"'1","'LINE","'model had gained a lot of attention as it predicted the","'99.84935760"
"'1","'LINE","'AW continues going down even above the bandwidth","'99.21306610"
"'1","'LINE","'optical sum in the SCS to be larger than in the NS, i.e.,","'99.55392456"
"'1","'LINE","'and truly saturates only at about 2eV (not shown in the","'98.90605164"
"'1","'LINE","'AW > O at large frequencies. This would be consistent","'93.16490936"
"'1","'LINE","'figure) supporting the idea that there is 'more' left to","'99.15383148"
"'1","'LINE","'with the experimental findings in Refs. 8.9 if, indeed,","'94.19986725"
"'1","'LINE","'one","'99.91838837"
"'1","'LINE","'recover from higher frequencies.","'99.56772614"
"'1","'LINE","'identifies AW measured up to leV with AWK.","'93.05560303"
"'1","'LINE","'The rationale for AWK > 0 in the original MFLI","'94.28491211"
"'1","'LINE","'We will show below that the sign of AW in the MFLI","'99.75952148"
"'1","'LINE","'model has been provided in Ref. 30 They argued that","'99.01632690"
"'1","'LINE","'model actually depends on how the normal state results","'99.95374298"
"'1","'LINE","'this is closely linked to the absence of quasiparticle peaks","'99.81175232"
"'1","'LINE","'are extended to the superconducting state and, moreover,","'98.14181519"
"'1","'LINE","'in the NS and their restoration in the SCS state because","'99.91646576"
"'1","'LINE","'will argue that AWK is actually negative if the extension","'98.62797546"
"'1","'LINE","'the phase space for quasiparticle scattering at low ener-","'99.67230225"
"'1","'LINE","'is done such that at O = o the results are consistent with","'90.99806213"
"'1","'LINE","'gies is smaller in a superconductor than in a normal state.","'97.86450958"
