'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'actually requires some pedal pressure opposite the direction","'99.93711853"
"'1","'LINE","'the right. Hovering turns should be avoided in winds strong","'99.91143036"
"'1","'LINE","'of turn. If a pilot does not apply opposite pedal pressure,","'98.11302948"
"'1","'LINE","'enough to preclude sufficient aft cyclic control to maintain","'99.89154816"
"'1","'LINE","'the helicopter tends to turn at a faster rate. The amount of","'99.92321777"
"'1","'LINE","'the helicopter on the selected surface reference point","'99.94999695"
"'1","'LINE","'pedal pressure and cyclic deflection throughout the turn","'99.92811584"
"'1","'LINE","'when headed downwind Check the flight manual for the","'98.03978729"
"'1","'LINE","'manufacturer's recommendations for this limitation.","'91.52757263"
"'1","'LINE","'depends on the wind velocity. As the turn is finished on the","'99.80892181"
"'1","'LINE","'upwind heading, apply opposite pedal pressure to stop the","'98.45249939"
"'1","'LINE","'turn. Gradually apply forward cyclic pressure to keep the","'99.04935455"
"'1","'LINE","'helicopter from drifting.","'98.73222351"
"'1","'LINE","'9-8","'99.94304657"
